aqavzik	NounPostbase; ! cloudberry; lowbush salmonberry (Rubus chamaemorus)
aqayghaq	NounPostbase; ! slimy green algae on rocks
aqeftaghaaq	NounPostbase; ! skin bag
aqeftaghuk	NounPostbase; ! dulse (an edible seaweed) (Rhodymenia palmata)
Aqeftapagyaq	NounPostbase; ! point on western shore of Niyrakpak Lagoon (Naayvaghpak) on St. Lawrence Is.
Aqeftapak	NounPostbase; ! Akeftapak Bay on St. Lawrence Is.
aqelqaq	NounPostbase; ! guest
aqelqiqfik	NounPostbase; ! guest house; hotel
aqelughraq	NounPostbase; ! walrus swimming in a certain direction
aqergiiq	NounPostbase; ! willow ptarmigan (Lagopus lagopus); rock ptarmigan (Lagopus mutus)
aqevgaghnak	NounPostbase; ! thickbilled murre (Uria lomvia)
aqevleghaq	NounPostbase; ! small, dangling decoration on a parka
aqfa2	NounPostbase; ! 
Aqfayegaak	NounPostbase; ! Akfayegak Creek on St. Lawrence Is.
aqighta, aqightuta	NounPostbase; ! meteor
aqimlae	NounPostbase; ! liquor; bottle (especially of liquor)
aqimleghutaq	NounPostbase; ! bottle
aqlagha	NounPostbase; ! cold air; coldness in the air
aqnighneq	NounPostbase; ! illness
aqnistalghii	NounPostbase; ! one who is easily hurt
aqsa1	NounPostbase; ! belly
aqsa2; aqsak	NounPostbase; ! back of animal
aqsaghwaaq	NounPostbase; ! the back part of man’s parka
aqsalek	NounPostbase; ! pregnant woman
aqsallineq	NounPostbase; ! upper abdomen below sternum
aqsamuk	NounPostbase; ! belly; salmon belly
Aqulakaq	NounPostbase; ! Akoolokok Pt. on St. Lawrence Is.
Aqumuq	NounPostbase; ! November
aqumutaq	NounPostbase; ! chair; seat
aqupilegh	NounPostbase; ! 
aqutaghwaaq	NounPostbase; ! game for young boys, played with two sticks
aquutaq	NounPostbase; ! rudder
aragyulga	NounPostbase; ! small kettle for making hot beverage
arasqa	NounPostbase; ! old walrus skin on a winter tent
aremaataq	NounPostbase; ! hook at end of kukilnget, the chain used for holding pot over sealoil lamp
argughaq	NounPostbase; ! walrus going west or south
ari 	NounPostbase; ! land or river otter (Lutra canadensis); sea otter (Enhydra lutris) 
arkamaaka	NounPostbase; ! corner pole of the aagra, the insulated inner room of traditional domeshaped house
Armaramket	NounPostbase; ! a particular clan
armi	NounPostbase; ! army
arughsit	NounPostbase; ! houses seen from a distance offshore
Arutu	NounPostbase; ! site near Cape Cherkasskogo (near the mouth of Tkachen Bay Chukotka)
asaghlak, asaghrak	NounPostbase; ! gills
asak	NounPostbase; ! paternal aunt; one's father's sister
asalughaq	NounPostbase; ! anvil or thing used as an anvil
aseghena	NounPostbase; ! very slightly salty water; brackish water
asi1	NounPostbase; ! area under; lower part
asi2	NounPostbase; ! area in the winter tent where the head of the bed is located
asi3	NounPostbase; ! back part of a quadruped animal
asighneq	NounPostbase; ! standard size bundle of something
asigh	NounPostbase; ! tied in a bundle
asighutaq	NounPostbase; ! strap; rope or cord for tying things in a bundle; cord or rope by which rocks are hung anchoring walrus skin roofing on the traditional domeshaped house, the mangteghapik (q.v.)
asiighwaaq	NounPostbase; ! colored trim hem of parka
asiilpak	NounPostbase; ! rear half of a whale
asiiq	NounPostbase; ! fancy border at hem of parka; part of trunk below waist
asipgak	NounPostbase; ! skirt
asitmun	NounPostbase; ! downwards
asit	NounPostbase; ! stitches on the bow of a skin boat on the inner and outer surfaces
asivaq	NounPostbase; ! east; wind from east
asuq	NounPostbase; ! flint
ata1	NounPostbase; ! father
ataasiq	NounPostbase; ! one
ataata	NounPostbase; ! paternal uncle; father's brother
atakaghqaq	NounPostbase; ! step, foster or adoptive father
atalgun	NounPostbase; ! paternal uncle's child; parallel cousin on father's side
Atallghaq	NounPostbase; ! site in Chukotka west of mouth of Providenia Bay
Ataneghpak	NounPostbase; ! God
ataneq	NounPostbase; ! boss; chief; lord; God; main internal pole of the traditional domeshaped house, the mangteghapik (q.v.)
atanghuyugneq	NounPostbase; ! bossy person
ateghaasiq	NounPostbase; ! ceremonial clothes
ateghaq	NounPostbase; ! substitute name; middle name; name of household pet
ategherkaq	NounPostbase; ! mountain spur
atengpa	NounPostbase; ! calling for exchange
Ateq	NounPostbase; ! Atuk Mtn. (and the salty lake near the summit) on St. Lawrence Is.
ateq	NounPostbase; ! name
atghii	NounPostbase; ! gradual slope
atghilegtaaq	NounPostbase; ! a contest of strength in which contestants pull each other's hooked middle fingers
atghilek	NounPostbase; ! middle finger
atghilgun	NounPostbase; ! loop for middle finger at end of a sling
atightulleq	NounPostbase; ! way of reading; reading material
atkuk	NounPostbase; ! parka
atkuraaghllak	NounPostbase; ! sheepskin coat
atkuraaq	NounPostbase; ! garment made from sealskin with European material sewed on it
atkuyaak	NounPostbase; ! dress; shirt
atkuyaaq	NounPostbase; ! dress; EuroAmerican style garment
atneghaq	NounPostbase; ! point of land; cape
Atneghaq	NounPostbase; ! site at Northwest Cape near Gambell
atngaghutelek, atngaghutalek	NounPostbase; ! dog with a "masked" face
Atqalghhaaghmii(t)	NounPostbase; ! a particular clan
atughta	NounPostbase; ! singer of Eskimo songs
atungak	NounPostbase; ! hide of sea mammal (especially bearded seal); bearded seal or other sea mammal skin before it is dried
atungaq	NounPostbase; ! sole of boot
atunraaq	NounPostbase; ! skin of a young bearded seal 
atuqumtaaq	NounPostbase; ! thing that is frequently used
atuq	NounPostbase; ! useful thing; thing being used; singing
atuun; atuuta	NounPostbase; ! Eskimo song
Atuuylaap	NounPostbase; ! Venus; the Evening Star
avaaneghlluk	NounPostbase; ! persistent unrelieved pain
ava	NounPostbase; ! cyst
avagh	NounPostbase; ! 
avamsuggaq*	NounPostbase; ! nothing at all
Avan	NounPostbase; ! former village in Chukotka; East Head
avangunani	NounPostbase; ! without something; without having something; with nothing
avaqutaghaq	NounPostbase; ! part of a skin boat (upper part of rib?)
avaqutalqusiq	NounPostbase; ! child (offspring, approx. 310 years old)
avaqutaq	NounPostbase; ! child (offspring)
Avatmii(t) 	NounPostbase; ! a particular clan
avayaq	NounPostbase; ! branch; prong on reindeer antler
avek	NounPostbase; ! half
avenaq	NounPostbase; ! energetic person
avenqaayuk	NounPostbase; ! fellow clan member
avenqaq	NounPostbase; ! partition; fellow clan member
aviilghwaaq	NounPostbase; ! cry of whale or bearded seal
aviilleq	NounPostbase; ! absence
aviin	NounPostbase; ! song that women perfom when a whale has been caught
avi	NounPostbase; ! 
avlawa	NounPostbase; ! flour
avlegh	NounPostbase; ! with legs spread; with parts which are joined at one end spread apart at the other end
avleqaghtaq	NounPostbase; ! bola
Avrugaq	NounPostbase; ! site on Pungokosit Spit by Niyrakpak Lagoon on St. Lawrence Is.
avun	NounPostbase; ! cause; excuse; reason behind something
awakaghaani	NounPostbase; ! right on the other side of it; on the very next day
awakaghniimna	NounPostbase; ! the previous one; on the day before
awalighaq	NounPostbase; ! drifting ice outside of the pack ice
awalighhaq	NounPostbase; ! the one right on the other side of something
awalighneq	NounPostbase; ! the other side
awaliisaq	NounPostbase; ! food or  other item brought over as a gift
awaliq	NounPostbase; ! the one on the other side
awalmik	NounPostbase; ! husk (?)
awani 	NounPostbase; ! over there at a distance
awata	NounPostbase; ! area on the other side; last year
awataghpak	NounPostbase; ! sealskin float or poke
awataghpawaaq	NounPostbase; ! cumulous cloud; acorn
awatangani	NounPostbase; ! last year
awatkaghtaq	NounPostbase; ! thing of last year; thing from the other side
awaziq	NounPostbase; ! relative (kin); fellow clan member
awenkullaq	NounPostbase; ! thing that has been used or kept for quite a while
awenralae	NounPostbase; ! relative (kin); fellow clan member
awen	NounPostbase; ! usually; often; intermittently; frequently
awergha	NounPostbase; ! valuable pelt; furbearer
awi1, awii	NounPostbase; ! is that so; now I see; now I realize
awi2	NounPostbase; ! 
awiim	NounPostbase; ! probably
awiinawi	NounPostbase; ! so it's true
awilleqa	NounPostbase; ! so that’s how it is!
awilleq	NounPostbase; ! probably
awisu	NounPostbase; ! king salmon (Oncorhynchus tschawytscha)
awituwaq	NounPostbase; ! probably
awnepa	NounPostbase; ! probably; maybe; must be
awnisghwa	NounPostbase; ! large female ring seal (Phoca hispada)
aw	NounPostbase; ! over there
ayagaq	NounPostbase; ! weight; barbell; rock for exercising
ayagleghaq	NounPostbase; ! tiller for boat
ayagmigaq	NounPostbase; ! helm of boat
ayagun	NounPostbase; ! push pole; wick adjuster for seal oil lamp; whale harpoon without explosives; pole for skin tent; internal pole of the traditional domeshaped house
ayagusiitaq	NounPostbase; ! center seal oillamp of the tent
ayakaqayuk	NounPostbase; ! lead (metal); solder
ayak	NounPostbase; ! harpoon shaft; spear
ayakutaq	NounPostbase; ! cheekbone; side of face
ayallaghwaaq	NounPostbase; ! cutting board for use in skin sewing
ayallaq	NounPostbase; ! object or person on which a shaman sits during his shamanistic activity for his flight
ayapghaataq	NounPostbase; ! mitten
ayapghun	NounPostbase; ! bone in forearm (either radius or ulna)
ayaqighfik	NounPostbase; ! armrest
ayaqighutaq	NounPostbase; ! backrest
ayaviilek	NounPostbase; ! daddylong-legs type of spider; grasshopper
ayaviiq	NounPostbase; ! cane; walking stick
ayaviiqulleq	NounPostbase; ! clapping of a bird’s wings on the ground
ayemkaghaq	NounPostbase; ! homemade chewing gum
ayemqutek	NounPostbase; ! field of jumbled pieces of windblown sea ice, weak in places, often near the shore and limiting travel and hunting; broken cake ice
ayengqeghraq	NounPostbase; ! snare for catching cormorants
aygughara	NounPostbase; ! flock of birds heading north in the morning
ayguq	NounPostbase; ! north
aymalqae	NounPostbase; ! humerus; femur
Aymaramket	NounPostbase; ! a particular clan
ayngananga	NounPostbase; ! musical instrument; piano; phonograph
aynganghineq	NounPostbase; ! trap used for mountain sheep
ayngelin	NounPostbase; ! wall of ice formed along shore or shorefast ice
ayngughaq	NounPostbase; ! type of volcanic rock that floats
ayngusiq	NounPostbase; ! pussy willow used in making chewing gum
aynguusik	NounPostbase; ! overalls made from seal skin
ayughaayak	NounPostbase; ! herd of bull walrus on ice north of Gambell
ayumightaq	NounPostbase; ! thing of long ago
ayumiinneghaqu	NounPostbase; ! yearly; by end of the year
ayumiq*	NounPostbase; ! long ago; year
ayumiqulleq	NounPostbase; ! year
ayumiqun	NounPostbase; ! next year
ayumiquyagu	NounPostbase; ! next year; the following year
ayungkaghaq	NounPostbase; ! homemade chewing gum 
ayuqlightaq	NounPostbase; ! large boat used by mainland Alaskan Eskimos
Ayuqliq*	NounPostbase; ! mainland Alaskan Eskimo
Ayveghyaget 	NounPostbase; ! old village site on the east side of presentday Gambell
ayveq	NounPostbase; ! walrus (Obodenus divergens)
Ayvigteq2	NounPostbase; ! site on the coast east of Gambell
Ayvikaan	NounPostbase; ! Ivekan Mtn. on St. Lawrence Is.
ayviquma	NounPostbase; ! female walrus with calf or calves
aywaa	NounPostbase; ! north; north side; the north
aywaapik	NounPostbase; ! north
aywaaraawa	NounPostbase; ! reindeer parietal bone with antlers removed so that brain can be eaten 
azigutaq	NounPostbase; ! shelter of rocks, snow, etc.; shield
comm: file 1 is not in sorted order
comm: file 2 is not in sorted order
eflegh 	NounPostbase; ! uncomfortable from wetness, stickiness, poorly fitting clothing, etc.
eflugae	NounPostbase; ! floor
eflugaq	NounPostbase; ! floor
efqugh	NounPostbase; ! pleased; satisfied
efsi	NounPostbase; ! sick and tired of someone or something; rejecting; disliking
efteghhilnguq*	NounPostbase; ! the solid component of sea mammal fat
efteghilnguq*	NounPostbase; ! the solid component of sea mammal fat
efteghruk	NounPostbase; ! stem, hard, of a certain kelp
efteq	NounPostbase; ! liquid component of sea mammal fat
eftullunaaq	NounPostbase; ! loud rumbling noise
eftuq	NounPostbase; ! sound of gunshot; deep popping sound
Egeghaq	NounPostbase; ! former village on eastern side of Provideniia Bay near mouth of bay in Chukotka
eggegkaq	NounPostbase; ! dish of finely minced fresh willow leaves, minced reindeer fat and fresh seal blood
eggmiiq	NounPostbase; ! thing held with teeth
eghhae	NounPostbase; ! dermatitis; dry, flaky, whitish skin patch especially on the face
eghqaaq	NounPostbase; ! redthroated loon (Gavia stellata)
Egkughaq	NounPostbase; ! site near Camp Collier (Kangii) before Southside River on St. Lawrence Is.
egkuq	NounPostbase; ! back of room or land area; headwaters of river; inland part
egllipa	NounPostbase; ! Russian sourdough bread
egmightaataq	NounPostbase; ! competition (in singing, wrestling, etc.); contest
egsuk	NounPostbase; ! upper part of animal hide near scalp
egtug	NounPostbase; ! anxious
egtughyaq 	NounPostbase; ! legendary creature; lemminglike creature; sea-squirt-like creature
egtugneq	NounPostbase; ! heartbeat; pulse
egzi	NounPostbase; ! scratched part of walrus hide; dandruff
ellmeng	NounPostbase; ! themselves
ellmi	NounPostbase; ! oneself
ellngaan	NounPostbase; ! greasy residue from a seal oil lamp
ellngaasitaq	NounPostbase; ! container for catching lamp residue  (placed under oil lamp)
ellngaghseketaq	NounPostbase; ! drip catcher
Ellngaghvik	NounPostbase; ! July
ellnga	NounPostbase; ! he; she
ellnginaq	NounPostbase; ! oneself (alone)
ellngit	NounPostbase; ! they; them
elpeg	NounPostbase; ! being edgy; sensing something; being aware of something
elpek	NounPostbase; ! you (singular)
elqegkaq	NounPostbase; ! sourdock; arctic dock (Rumex arcticus)
elqiilek	NounPostbase; ! bird type
Elqiilek	NounPostbase; ! second point on west coast south of Gambell; Nekeelit Pt. on St. Lawrence Is.
elqiiq	NounPostbase; ! visor
elqugh	NounPostbase; ! 
elquneghraak	NounPostbase; ! walrus skull
elquneq	NounPostbase; ! whale skull
elqunevraak	NounPostbase; ! walrus skull
elqwaapik	NounPostbase; ! palmated kelp
elqwaaq	NounPostbase; ! kelp (Laminaria sp.)
eltughaq*	NounPostbase; ! grandchild
eltuqsaq	NounPostbase; ! obstruction of any sort
Emeghaq	NounPostbase; ! lagoon seaward of Mugum Peakon St. Lawrence Is.
emgaari	NounPostbase; ! foundation pole, usually whale rib, around the periphery of the traditional domeshaped house, the mangteghapik (q.v.)
emmay	NounPostbase; ! mother
emyugak	NounPostbase; ! Adam’s Apple
enaangaay	NounPostbase; ! mother
enlek	NounPostbase; ! foundation; main part
entaa	NounPostbase; ! excuse me; let me see
epalgen	NounPostbase; ! layer of thickened fat in broth
esakemna	NounPostbase; ! 
esamna	NounPostbase; ! 
esavghaq	NounPostbase; ! person moving a boat on sea ice using a small sled
esghaghhu	NounPostbase; ! look!; consider!
esghapagsaq	NounPostbase; ! show; concert; performance
esghavyu	NounPostbase; ! grey dog; grey color
eskana	NounPostbase; ! 
eskiitae	NounPostbase; ! ice skate
eskiwna	NounPostbase; ! 
eslaghllak	NounPostbase; ! the world; the universe; the great outdoors; the power of weather and nature
eslakeraq	NounPostbase; ! light rain; drizzle
eslalluk	NounPostbase; ! rain
eslaniighta	NounPostbase; ! weatherman
eslasuusik 	NounPostbase; ! barometer
eslata, eslataq	NounPostbase; ! area outside or around (it)
esla	NounPostbase; ! weather; awareness; consciousness; world; outdoors
esleghyu	NounPostbase; ! oblong or cylindrical shaped rock
eslequq	NounPostbase; ! rear flipper of seal or walrus
eslevak	NounPostbase; ! roe; fish egg; vagina
esliga	NounPostbase; ! awkward; out of place
esnae	NounPostbase; ! border; edge; shore
esnaghtaq	NounPostbase; ! round smooth rock found on beach
esnaq	NounPostbase; ! shore
Esneghak 	NounPostbase; ! lagoon near Nasqaq on St. Lawrence Island
esneghruk	NounPostbase; ! the very edge
esnegrukegtaq	NounPostbase; ! something vividly dark red; something purplish
esnek	NounPostbase; ! bruise
esnekegtaq	NounPostbase; ! reindeer skin
esnelaaghun	NounPostbase; ! trimming
esneyaaq	NounPostbase; ! purplish thing
espagna	NounPostbase; ! 
espamna	NounPostbase; ! 
espikna	NounPostbase; ! 
esqagna	NounPostbase; ! 
esqakemna	NounPostbase; ! 
esqamna	NounPostbase; ! 
esqawna	NounPostbase; ! 
estaaghaghvigek	NounPostbase; ! children's slide
estamagneq	NounPostbase; ! four things; four groups
Estamallgha aghneq	NounPostbase; ! Wednesday
estamaneng inglulek	NounPostbase; ! nine
